nohup: ignoring input
Model Params: 30.03M
Trainable Params: 30.025M
Model Params: 30.03M
Trainable Params: 30.025M
Epoch:[1/1](420/500), Reward: 0.3951, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0006, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 110, LR: 0.00000016
Epoch:[1/1](421/500), Reward: 0.3596, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0009, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 147, LR: 0.00000016
Epoch:[1/1](422/500), Reward: 0.3502, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0036, Adv Std: 0.9247, Actor Loss: 0.0001, Avg Len: 153, LR: 0.00000015
Epoch:[1/1](423/500), Reward: 0.4085, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0115, Adv Std: 0.9248, Actor Loss: 0.0003, Avg Len: 106, LR: 0.00000015
Epoch:[1/1](424/500), Reward: 0.3820, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0014, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 152, LR: 0.00000015
Epoch:[1/1](425/500), Reward: 0.3679, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0018, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 134, LR: 0.00000015
Epoch:[1/1](426/500), Reward: 0.3664, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0009, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 174, LR: 0.00000015
Epoch:[1/1](427/500), Reward: 0.6219, Fmt: 1.00, Correct: 0.12, KL_ref: 0.0005, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 113, LR: 0.00000015
Epoch:[1/1](428/500), Reward: 0.3511, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0010, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 175, LR: 0.00000015
Epoch:[1/1](429/500), Reward: 0.6090, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0012, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 145, LR: 0.00000015
Epoch:[1/1](430/500), Reward: 0.4298, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0014, Adv Std: 0.6540, Actor Loss: 0.0000, Avg Len: 51, LR: 0.00000014
Epoch:[1/1](431/500), Reward: 0.3118, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0018, Adv Std: 0.9233, Actor Loss: 0.0000, Avg Len: 188, LR: 0.00000014
Epoch:[1/1](432/500), Reward: 0.3436, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0012, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 176, LR: 0.00000014
Epoch:[1/1](433/500), Reward: 0.3806, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 165, LR: 0.00000014
Epoch:[1/1](434/500), Reward: 0.3331, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0025, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 152, LR: 0.00000014
Epoch:[1/1](435/500), Reward: 0.3980, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0002, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 149, LR: 0.00000014
Epoch:[1/1](436/500), Reward: 0.3859, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0037, Adv Std: 0.9248, Actor Loss: 0.0001, Avg Len: 175, LR: 0.00000014
Epoch:[1/1](437/500), Reward: 0.8217, Fmt: 1.00, Correct: 0.25, KL_ref: -0.0013, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 196, LR: 0.00000014
Epoch:[1/1](438/500), Reward: 0.3873, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0006, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 127, LR: 0.00000013
Epoch:[1/1](439/500), Reward: 0.4054, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0009, Adv Std: 0.9243, Actor Loss: 0.0000, Avg Len: 123, LR: 0.00000013
Epoch:[1/1](440/500), Reward: 0.4764, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0157, Adv Std: 0.9226, Actor Loss: 0.0004, Avg Len: 55, LR: 0.00000013
Epoch:[1/1](441/500), Reward: 0.3650, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0017, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 146, LR: 0.00000013
Epoch:[1/1](442/500), Reward: 0.3186, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0048, Adv Std: 0.9248, Actor Loss: 0.0004, Avg Len: 154, LR: 0.00000013
Epoch:[1/1](443/500), Reward: 0.3007, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 194, LR: 0.00000013
Epoch:[1/1](444/500), Reward: 0.3004, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9240, Actor Loss: 0.0000, Avg Len: 187, LR: 0.00000013
Epoch:[1/1](445/500), Reward: 0.3422, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0025, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 149, LR: 0.00000013
Epoch:[1/1](446/500), Reward: 0.4344, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0040, Adv Std: 0.9245, Actor Loss: 0.0002, Avg Len: 105, LR: 0.00000013
Epoch:[1/1](447/500), Reward: 0.8295, Fmt: 1.00, Correct: 0.25, KL_ref: -0.0006, Adv Std: 0.9257, Actor Loss: 0.0000, Avg Len: 188, LR: 0.00000013
Epoch:[1/1](448/500), Reward: 0.2879, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0010, Adv Std: 0.9240, Actor Loss: 0.0000, Avg Len: 194, LR: 0.00000012
Epoch:[1/1](449/500), Reward: 0.3232, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0053, Adv Std: 0.9247, Actor Loss: 0.0001, Avg Len: 173, LR: 0.00000012
Epoch:[1/1](450/500), Reward: 0.3542, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0010, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 152, LR: 0.00000012
Epoch:[1/1](451/500), Reward: 0.3025, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0002, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 194, LR: 0.00000012
Epoch:[1/1](452/500), Reward: 0.3426, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0022, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 155, LR: 0.00000012
Epoch:[1/1](453/500), Reward: 0.8817, Fmt: 1.00, Correct: 0.25, KL_ref: 0.0002, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 96, LR: 0.00000012
Epoch:[1/1](454/500), Reward: 0.4554, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0098, Adv Std: 0.9244, Actor Loss: 0.0006, Avg Len: 88, LR: 0.00000012
Epoch:[1/1](455/500), Reward: 0.3415, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0016, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 156, LR: 0.00000012
Epoch:[1/1](456/500), Reward: 0.3658, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0008, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 131, LR: 0.00000012
Epoch:[1/1](457/500), Reward: 0.3749, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0001, Adv Std: 0.9242, Actor Loss: 0.0000, Avg Len: 141, LR: 0.00000012
Epoch:[1/1](458/500), Reward: 0.2830, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0002, Adv Std: 0.9234, Actor Loss: 0.0000, Avg Len: 197, LR: 0.00000012
Epoch:[1/1](459/500), Reward: 0.3094, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9239, Actor Loss: 0.0000, Avg Len: 138, LR: 0.00000012
Epoch:[1/1](460/500), Reward: 0.3155, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 158, LR: 0.00000011
Epoch:[1/1](461/500), Reward: 0.3516, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0007, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 132, LR: 0.00000011
Epoch:[1/1](462/500), Reward: 0.3332, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0107, Adv Std: 0.9250, Actor Loss: 0.0007, Avg Len: 123, LR: 0.00000011
Epoch:[1/1](463/500), Reward: 0.3844, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0000, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 118, LR: 0.00000011
Epoch:[1/1](464/500), Reward: 0.8915, Fmt: 1.00, Correct: 0.25, KL_ref: -0.0029, Adv Std: 0.9253, Actor Loss: 0.0000, Avg Len: 136, LR: 0.00000011
Epoch:[1/1](465/500), Reward: 0.5714, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0033, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 171, LR: 0.00000011
Epoch:[1/1](466/500), Reward: 0.4008, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 86, LR: 0.00000011
Epoch:[1/1](467/500), Reward: 0.3127, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 215, LR: 0.00000011
Epoch:[1/1](468/500), Reward: 0.3365, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0014, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 175, LR: 0.00000011
Epoch:[1/1](469/500), Reward: 0.3060, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0007, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 173, LR: 0.00000011
Epoch:[1/1](470/500), Reward: 0.3189, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0007, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 160, LR: 0.00000011
Epoch:[1/1](471/500), Reward: 0.7667, Fmt: 1.00, Correct: 0.25, KL_ref: -0.0007, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 212, LR: 0.00000011
Epoch:[1/1](472/500), Reward: 0.3974, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0059, Adv Std: 0.9243, Actor Loss: 0.0001, Avg Len: 124, LR: 0.00000011
Epoch:[1/1](473/500), Reward: 0.6636, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0030, Adv Std: 0.9252, Actor Loss: 0.0000, Avg Len: 97, LR: 0.00000011
Epoch:[1/1](474/500), Reward: 0.2916, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0046, Adv Std: 0.9242, Actor Loss: 0.0001, Avg Len: 206, LR: 0.00000011
Epoch:[1/1](475/500), Reward: 0.3983, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 116, LR: 0.00000011
Epoch:[1/1](476/500), Reward: 0.5700, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0008, Adv Std: 0.9240, Actor Loss: 0.0000, Avg Len: 211, LR: 0.00000011
Epoch:[1/1](477/500), Reward: 0.4062, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0090, Adv Std: 0.9247, Actor Loss: 0.0006, Avg Len: 144, LR: 0.00000011
Epoch:[1/1](478/500), Reward: 0.2814, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0013, Adv Std: 0.6539, Actor Loss: 0.0000, Avg Len: 227, LR: 0.00000010
Epoch:[1/1](479/500), Reward: 0.3536, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0119, Adv Std: 0.9248, Actor Loss: 0.0004, Avg Len: 161, LR: 0.00000010
Epoch:[1/1](480/500), Reward: 0.3888, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0020, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 113, LR: 0.00000010
Epoch:[1/1](481/500), Reward: 0.3483, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0013, Adv Std: 0.9241, Actor Loss: 0.0000, Avg Len: 112, LR: 0.00000010
Epoch:[1/1](482/500), Reward: 0.2677, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9231, Actor Loss: 0.0000, Avg Len: 240, LR: 0.00000010
Epoch:[1/1](483/500), Reward: 0.7051, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0079, Adv Std: 0.9240, Actor Loss: 0.0003, Avg Len: 80, LR: 0.00000010
Epoch:[1/1](484/500), Reward: 0.4086, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0033, Adv Std: 0.9242, Actor Loss: 0.0001, Avg Len: 103, LR: 0.00000010
Epoch:[1/1](485/500), Reward: 0.3134, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0015, Adv Std: 0.9243, Actor Loss: 0.0000, Avg Len: 150, LR: 0.00000010
Epoch:[1/1](486/500), Reward: 0.3540, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0010, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 135, LR: 0.00000010
Epoch:[1/1](487/500), Reward: 0.3364, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0002, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 189, LR: 0.00000010
Epoch:[1/1](488/500), Reward: 0.4381, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0000, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 110, LR: 0.00000010
Epoch:[1/1](489/500), Reward: 0.3537, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0030, Adv Std: 0.9248, Actor Loss: 0.0001, Avg Len: 148, LR: 0.00000010
Epoch:[1/1](490/500), Reward: 0.3004, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0025, Adv Std: 0.9222, Actor Loss: 0.0000, Avg Len: 130, LR: 0.00000010
Epoch:[1/1](491/500), Reward: 0.3364, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0076, Adv Std: 0.9248, Actor Loss: 0.0002, Avg Len: 154, LR: 0.00000010
Epoch:[1/1](492/500), Reward: 0.3712, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0002, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 126, LR: 0.00000010
Epoch:[1/1](493/500), Reward: 0.3249, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0006, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 163, LR: 0.00000010
Epoch:[1/1](494/500), Reward: 0.3084, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0003, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 184, LR: 0.00000010
Epoch:[1/1](495/500), Reward: 0.3239, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0012, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 166, LR: 0.00000010
Epoch:[1/1](496/500), Reward: 0.2986, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0022, Adv Std: 0.9243, Actor Loss: 0.0000, Avg Len: 212, LR: 0.00000010
Epoch:[1/1](497/500), Reward: 0.3160, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0056, Adv Std: 0.9247, Actor Loss: 0.0001, Avg Len: 158, LR: 0.00000010
Epoch:[1/1](498/500), Reward: 0.3501, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0012, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 135, LR: 0.00000010
Epoch:[1/1](499/500), Reward: 0.6297, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0009, Adv Std: 0.9255, Actor Loss: 0.0000, Avg Len: 110, LR: 0.00000010
Epoch:[1/1](500/500), Reward: 0.3420, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0006, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 113, LR: 0.00000010
